Date,Price
2014-07-30,10232.41
2014-07-31,10140.34
2014-08-01,9984.48
2014-08-04,10090.88
2014-08-05,10174.47
2014-08-06,10076.95
2014-08-07,10046.98
2014-08-08,9942.03
2014-08-11,10017.44
2014-08-12,10150.21
2014-08-13,10171.22
2014-08-14,10239.76
2014-08-18,10348.22
2014-08-19,10379.05
2014-08-20,10350.28
2014-08-21,10372.44
2014-08-22,10401.48
2014-08-25,10392.41
2014-08-26,10390.39
2014-08-27,10432.78
2014-08-28,10456.85
2014-09-01,10553.26
2014-09-02,10626.05
2014-09-03,10667.5
2014-09-04,10643.88
2014-09-05,10633.24
2014-09-08,10748.49
2014-09-09,10720.95
2014-09-10,10643.54
2014-09-11,10632.96
2014-09-12,10658.96
2014-09-15,10575.5
2014-09-16,10432.03
2014-09-17,10488.05
2014-09-18,10671.16
2014-09-19,10679.98
2014-09-22,10713.74
2014-09-23,10544.42
2014-09-24,10524.5
2014-09-25,10405.39
2014-09-26,10480.36
2014-09-29,10467.25
2014-09-30,10475.04
2014-10-01,10449.7
2014-10-07,10327.23
2014-10-08,10314.44
2014-10-09,10469.45
2014-10-10,10337.14
2014-10-13,10369.11
2014-10-14,10342.43
2014-10-16,10194.41
2014-10-17,10235.83
2014-10-20,10367.03
2014-10-21,10431.1
2014-10-22,10520.79
2014-10-23,10545.31
2014-10-27,10515.22
2014-10-28,10562.48
2014-10-29,10645.96
2014-10-30,10749.57
2014-10-31,10952.14
2014-11-03,10955.32
2014-11-05,10973.95
2014-11-07,10972.24
2014-11-10,10981.77
2014-11-11,11006.04
2014-11-12,11033.19
2014-11-13,11000.37
2014-11-14,11042.61
2014-11-17,11096.32
2014-11-18,11089.98
2014-11-19,11032.59
2014-11-20,11058.39
2014-11-21,11157.68
2014-11-24,11227.19
2014-11-25,11138.95
2014-11-26,11155.59
2014-11-27,11179.89
2014-11-28,11303.65
2014-12-01,11261.08
2014-12-02,11219.98
2014-12-03,11237.05
2014-12-04,11272.28
2014-12-05,11237.89
2014-12-08,11106.22
2014-12-09,10977.83
2014-12-10,10997.53
2014-12-11,10914.91
2014-12-12,10824.36
2014-12-15,10818.45
2014-12-16,10620.96
2014-12-17,10571.25
2014-12-18,10741.73
2014-12-19,10828.45
2014-12-22,10958.56
2014-12-23,10883.52
2014-12-24,10761.16
2014-12-26,10796.22
2014-12-29,10856.23
2014-12-30,10858.82
2014-12-31,10904.18
2015-01-01,10905.87
2015-01-02,11052.57
2015-01-05,11030.18
2015-01-06,10699.62
2015-01-07,10666.38
2015-01-08,10840.84
2015-01-09,10906.56
2015-01-12,10957.22
2015-01-13,10926.16
2015-01-14,10897.36
2015-01-15,11182.52
2015-01-16,11208.42
2015-01-19,11257.01
2015-01-20,11447.77
2015-01-21,11492.4
2015-01-22,11535.32
2015-01-23,11633.06
2015-01-27,11732.39
2015-01-28,11737.42
2015-01-29,11787.53
2015-01-30,11598.64
2015-02-02,11583.49
2015-02-03,11529.72
2015-02-04,11487.57
2015-02-05,11471.77
2015-02-06,11405.06
2015-02-09,11227.7
2015-02-10,11279.29
2015-02-11,11360.75
2015-02-12,11471.52
2015-02-13,11595.25
2015-02-16,11600.46
2015-02-18,11680.18
2015-02-19,11714.65
2015-02-20,11633.41
2015-02-23,11529.79
2015-02-24,11539.22
2015-02-25,11546.02
2015-02-26,11436.2
2015-02-27,11647.9
2015-02-28,11723.28
2015-03-02,11796.73
2015-03-03,11856.58
2015-03-04,11759.58
2015-03-05,11779.43
2015-03-09,11541.34
2015-03-10,11482.4
2015-03-11,11466.5
2015-03-12,11567.25
2015-03-13,11398.21
2015-03-16,11378.97
2015-03-17,11497.78
2015-03-18,11448.46
2015-03-19,11380.91
2015-03-20,11304.37
2015-03-23,11277.98
2015-03-24,11269.62
2015-03-25,11254.51
2015-03-26,11005.59
2015-03-27,11004.63
2015-03-30,11203.71
2015-03-31,11201.99
2015-04-01,11327.63
2015-04-06,11424.83
2015-04-07,11425.33
2015-04-08,11496.74
2015-04-09,11581.01
2015-04-10,11583.75
2015-04-13,11654.49
2015-04-15,11543.96
2015-04-16,11486.56
2015-04-17,11353.68
2015-04-20,11145.37
2015-04-21,11052.56
2015-04-22,11121.12
2015-04-23,11079.67
2015-04-24,10957.58
2015-04-27,10836.88
2015-04-28,10931.63
2015-04-29,10871.15
2015-04-30,10794.27
2015-05-04,10992.81
2015-05-05,10983.33
2015-05-06,10682.81
2015-05-07,10630.43
2015-05-08,10812.25
2015-05-11,10988.82
2015-05-12,10727.03
2015-05-13,10870.3
2015-05-14,10855.42
2015-05-15,10905.75
2015-05-18,11052.7
2015-05-19,11042.12
2015-05-20,11118.14
2015-05-21,11116.0
2015-05-22,11166.12
2015-05-25,11049.0
2015-05-26,11008.0
2015-05-27,11001.96
2015-05-28,10984.45
2015-05-29,11135.85
2015-06-01,11136.64
2015-06-02,10876.52
2015-06-03,10752.52
2015-06-04,10754.83
2015-06-05,10737.17
2015-06-08,10643.82
2015-06-09,10615.01
2015-06-10,10750.07
2015-06-11,10539.53
2015-06-12,10562.76
2015-06-15,10612.12
2015-06-16,10657.23
2015-06-17,10715.85
2015-06-18,10825.96
2015-06-19,10894.44
2015-06-22,11064.89
2015-06-23,11102.6
2015-06-24,11075.71
2015-06-25,11124.95
2015-06-26,11102.52
2015-06-29,11019.47
2015-06-30,11085.87
2015-07-01,11197.83
2015-07-02,11191.5
2015-07-03,11244.49
2015-07-06,11294.6
2015-07-07,11279.56
2015-07-08,11084.34
2015-07-09,11043.14
2015-07-10,11086.29
2015-07-13,11217.67
2015-07-14,11210.85
2015-07-15,11309.1
2015-07-16,11422.48
2015-07-17,11424.87
2015-07-20,11419.13
2015-07-21,11320.88
2015-07-22,11459.27
2015-07-23,11403.83
2015-07-24,11313.22
2015-07-27,11100.03
2015-07-28,11068.18
2015-07-29,11118.71
2015-07-30,11180.79
2015-07-31,11328.56
2015-08-03,11342.11
2015-08-04,11307.41
2015-08-05,11375.18
2015-08-06,11402.67
2015-08-07,11372.02
2015-08-10,11320.25
2015-08-11,11236.57
2015-08-12,11086.67
2015-08-13,11095.98
2015-08-14,11312.32
2015-08-17,11257.56
2015-08-18,11243.28
2015-08-19,11281.26
2015-08-20,11118.95
2015-08-21,11022.22
2015-08-24,10370.27
2015-08-25,10465.46
2015-08-26,10348.4
2015-08-27,10557.5
2015-08-28,10629.49
2015-08-31,10588.8
2015-09-01,10346.16
2015-09-02,10254.61
2015-09-03,10396.83
2015-09-04,10173.65
2015-09-07,10047.15
2015-09-08,10219.21
2015-09-09,10392.45
2015-09-10,10351.93
2015-09-11,10353.54
2015-09-14,10463.93
2015-09-15,10406.56
2015-09-16,10499.73
2015-09-18,10609.87
2015-09-21,10603.8
2015-09-22,10384.35
2015-09-23,10429.44
2015-09-24,10459.44
2015-09-28,10362.68
2015-09-29,10425.93
2015-09-30,10566.29
2015-10-01,10568.94
2015-10-05,10792.79
2015-10-06,10837.5
2015-10-07,10870.04
2015-10-08,10806.18
2015-10-09,10886.38
2015-10-12,10825.14
2015-10-13,10809.32
2015-10-14,10777.67
2015-10-15,10872.82
2015-10-16,10956.47
2015-10-19,11006.79
2015-10-20,10989.0
2015-10-21,10976.65
2015-10-23,11036.44
2015-10-26,10990.02
2015-10-27,10953.26
2015-10-28,10871.42
2015-10-29,10792.35
2015-10-30,10732.25
2015-11-02,10712.32
2015-11-03,10725.48
2015-11-04,10698.19
2015-11-05,10585.41
2015-11-06,10583.88
2015-11-09,10531.91
2015-11-10,10358.65
2015-11-11,10414.07
2015-11-13,10330.6
2015-11-16,10389.64
2015-11-17,10430.78
2015-11-18,10290.03
2015-11-19,10437.71
2015-11-20,10456.11
2015-11-23,10446.4
2015-11-24,10422.86
2015-11-26,10492.35
2015-11-27,10570.76
2015-11-30,10560.84
2015-12-01,10586.99
2015-12-02,10555.62
2015-12-03,10466.19
2015-12-04,10356.71
2015-12-07,10334.77
2015-12-08,10250.03
2015-12-09,10131.26
2015-12-10,10225.54
2015-12-11,10128.57
2015-12-14,10181.25
2015-12-15,10248.91
2015-12-16,10315.45
2015-12-17,10439.83
2015-12-18,10330.16
2015-12-21,10426.69
2015-12-22,10362.35
2015-12-23,10468.61
2015-12-24,10462.08
2015-12-28,10547.37
2015-12-29,10552.46
2015-12-30,10508.91
2015-12-31,10575.63
2016-01-01,10598.0
2016-01-04,10369.24
2016-01-05,10360.42
2016-01-06,10302.32
2016-01-07,10072.45
2016-01-08,10116.45
2016-01-11,10066.57
2016-01-12,9995.25
2016-01-13,10064.62
2016-01-14,10030.53
2016-01-15,9898.8
2016-01-18,9783.26
2016-01-19,9895.18
2016-01-20,9727.77
2016-01-21,9685.29
2016-01-22,9879.13
2016-01-25,9898.28
2016-01-27,9901.35
2016-01-28,9883.94
2016-01-29,10068.86
2016-02-01,10058.69
2016-02-02,9925.98
2016-02-03,9801.62
2016-02-04,9857.82
2016-02-05,9972.05
2016-02-08,9836.41
2016-02-09,9717.87
2016-02-10,9607.98
2016-02-11,9289.29
2016-02-12,9295.41
2016-02-15,9537.74
2016-02-16,9385.36
2016-02-17,9465.52
2016-02-18,9576.46
2016-02-19,9601.77
2016-02-22,9633.83
2016-02-23,9467.41
2016-02-24,9346.39
2016-02-25,9282.38
2016-02-26,9361.1
2016-02-29,9304.26
2016-03-01,9617.51
2016-03-02,9812.68
2016-03-03,9955.1
2016-03-04,9968.09
2016-03-08,9967.99
2016-03-09,10029.96
2016-03-10,9969.15
2016-03-11,10001.18
2016-03-14,10048.89
2016-03-15,9944.76
2016-03-16,9997.9
2016-03-17,10021.13
2016-03-18,10143.6
2016-03-21,10278.3
2016-03-22,10292.77
2016-03-23,10294.93
2016-03-28,10159.66
2016-03-29,10135.49
2016-03-30,10321.2
2016-03-31,10325.5
2016-04-01,10291.69
2016-04-04,10352.69
2016-04-05,10145.1
2016-04-06,10159.98
2016-04-07,10069.36
2016-04-08,10081.01
2016-04-11,10236.11
2016-04-12,10286.18
2016-04-13,10475.02
2016-04-18,10560.74
2016-04-20,10560.79
2016-04-21,10557.22
2016-04-22,10540.19
2016-04-25,10481.12
2016-04-26,10624.72
2016-04-27,10647.74
2016-04-28,10470.71
2016-04-29,10474.15
2016-05-02,10415.52
2016-05-03,10336.97
2016-05-04,10283.01
2016-05-05,10322.82
2016-05-06,10320.12
2016-05-09,10497.09
2016-05-10,10526.11
2016-05-11,10474.1
2016-05-12,10542.93
2016-05-13,10428.78
2016-05-16,10489.97
2016-05-17,10530.03
2016-05-18,10502.51
2016-05-19,10386.75
2016-05-20,10341.79
2016-05-23,10316.91
2016-05-24,10340.65
2016-05-25,10588.92
2016-05-26,10768.78
2016-05-27,10884.88
2016-05-30,10932.7
2016-05-31,10908.07
2016-06-01,10934.62
2016-06-02,10986.77
2016-06-03,10992.21
2016-06-06,10972.45
2016-06-07,11059.93
2016-06-08,11068.75
2016-06-09,10986.64
2016-06-10,10941.7
2016-06-13,10862.06
2016-06-14,10859.76
2016-06-15,10990.64
2016-06-16,10913.97
2016-06-17,10953.44
2016-06-20,11045.03
2016-06-21,11020.11
2016-06-22,11000.82
2016-06-23,11091.16
2016-06-24,10847.29
2016-06-27,10855.5
2016-06-28,10899.91
2016-06-29,11009.02
2016-06-30,11121.39
2016-07-01,11175.85
2016-07-04,11233.09
2016-07-05,11186.41
2016-07-07,11192.11
2016-07-08,11172.39
2016-07-11,11366.82
2016-07-12,11438.19
2016-07-13,11436.09
2016-07-14,11497.65
2016-07-15,11474.04
2016-07-18,11431.25
2016-07-19,11457.95
2016-07-20,11508.07
2016-07-21,11435.64
2016-07-22,11477.47
2016-07-25,11606.29
2016-07-26,11545.78
2016-07-27,11579.64
2016-07-28,11652.18
2016-07-29,11614.8
2016-08-01,11612.19
2016-08-02,11594.65
2016-08-03,11489.74
2016-08-04,11498.13
2016-08-05,11675.68
2016-08-08,11713.58
2016-08-09,11669.7
2016-08-10,11532.49
2016-08-11,11555.84
2016-08-12,11663.43
2016-08-16,11623.61
2016-08-17,11598.72
2016-08-18,11670.37
2016-08-19,11661.82
2016-08-22,11611.02
2016-08-23,11615.7
2016-08-24,11639.48
2016-08-25,11561.34
2016-08-26,11534.92
2016-08-29,11581.83
2016-08-30,11766.04
2016-08-31,11826.19
2016-09-01,11810.69
2016-09-02,11857.76
2016-09-06,12037.72
2016-09-07,12005.43
2016-09-08,12055.6
2016-09-09,11940.12
2016-09-12,11737.0
2016-09-14,11751.93
2016-09-15,11774.9
2016-09-16,11825.12
2016-09-19,11863.61
2016-09-20,11819.83
2016-09-21,11821.52
2016-09-22,11943.44
2016-09-23,11895.07
2016-09-26,11748.91
2016-09-27,11726.49
2016-09-28,11778.71
2016-09-29,11571.4
2016-09-30,11598.22
2016-10-03,11769.16
2016-10-04,11811.04
2016-10-05,11777.1
2016-10-06,11730.75
2016-10-07,11714.65
2016-10-10,11729.75
2016-10-13,11547.3
2016-10-14,11560.81
2016-10-17,11475.97
2016-10-18,11688.13
2016-10-19,11662.81
2016-10-20,11717.04
2016-10-21,11716.57
2016-10-24,11739.24
2016-10-25,11715.45
2016-10-26,11612.99
2016-10-27,11614.18
2016-10-28,11644.89
2016-10-30,11628.32
2016-11-01,11631.33
2016-11-02,11479.94
2016-11-03,11443.72
2016-11-04,11374.71
2016-11-07,11460.08
2016-11-08,11522.76
2016-11-09,11372.35
2016-11-10,11498.79
2016-11-11,11189.3
2016-11-15,10935.99
2016-11-16,10940.23
2016-11-17,10897.55
2016-11-18,10889.64
2016-11-21,10694.09
2016-11-22,10792.82
2016-11-23,10834.59
2016-11-24,10743.28
2016-11-25,10943.99
2016-11-28,10960.97
2016-11-29,10981.54
2016-11-30,11092.59
2016-12-01,11050.0
2016-12-02,10906.86
2016-12-05,10963.49
2016-12-06,10982.89
2016-12-07,10927.43
2016-12-08,11122.75
2016-12-09,11142.82
2016-12-12,11020.15
2016-12-13,11088.99
2016-12-14,11035.88
2016-12-15,10997.01
2016-12-16,10977.91
2016-12-19,10930.55
2016-12-20,10900.96
2016-12-21,10872.49
2016-12-22,10761.65
2016-12-23,10770.6
2016-12-26,10666.06
2016-12-27,10834.12
2016-12-28,10836.85
2016-12-29,10929.53
2016-12-30,11040.41
2017-01-02,11031.91
2017-01-03,11049.08
2017-01-04,11046.76
2017-01-05,11159.12
2017-01-06,11118.62
2017-01-09,11108.2
2017-01-10,11179.04
2017-01-11,11303.19
2017-01-12,11339.04
2017-01-13,11329.78
2017-01-16,11346.57
2017-01-17,11326.62
2017-01-18,11352.22
2017-01-19,11376.62
2017-01-20,11260.99
2017-01-23,11319.09
2017-01-24,11432.83
2017-01-25,11604.09
2017-01-27,11656.0
2017-01-30,11644.53
2017-01-31,11548.15
2017-02-01,11758.63
2017-02-02,11784.61
2017-02-03,11793.62
2017-02-06,11874.73
2017-02-07,11832.78
2017-02-08,11833.8
2017-02-09,11846.42
2017-02-10,11866.82
2017-02-13,11882.38
2017-02-14,11865.43
2017-02-15,11776.57
2017-02-16,11849.55
2017-02-17,11908.56
2017-02-20,11986.21
2017-02-21,12024.88
2017-02-22,12050.54
2017-02-23,12067.61
2017-02-27,12009.8
2017-02-28,11990.44
2017-03-01,12079.8
2017-03-02,12017.63
2017-03-03,12014.7
2017-03-06,12103.68
2017-03-07,12081.34
2017-03-08,12050.77
2017-03-09,12056.17
2017-03-10,12066.4
2017-03-14,12281.22
2017-03-15,12278.23
2017-03-16,12374.48
2017-03-17,12383.04
2017-03-20,12338.14
2017-03-21,12330.92
2017-03-22,12207.85
2017-03-23,12283.35
2017-03-24,12314.98
2017-03-27,12230.63
2017-03-28,12305.77
2017-03-29,12363.95
2017-03-30,12404.41
2017-03-31,12406.69
2017-04-03,12493.39
2017-04-05,12530.31
2017-04-06,12525.97
2017-04-07,12439.9
2017-04-10,12417.07
2017-04-11,12492.24
2017-04-12,12446.84
2017-04-13,12375.68
2017-04-17,12360.11
2017-04-18,12313.9
2017-04-19,12311.67
2017-04-20,12356.2
2017-04-21,12333.17
2017-04-24,12466.46
2017-04-25,12586.34
2017-04-26,12647.53
2017-04-27,12634.41
2017-04-28,12582.88
2017-05-02,12596.08
2017-05-03,12593.58
2017-05-04,12659.51
2017-05-05,12558.6
2017-05-08,12597.5
2017-05-09,12601.23
2017-05-10,12723.6
2017-05-11,12743.99
2017-05-12,12714.97
2017-05-15,12775.11
2017-05-16,12865.56
2017-05-17,12883.83
2017-05-18,12753.55
2017-05-19,12751.43
2017-05-22,12765.48
2017-05-23,12695.02
2017-05-24,12661.62
2017-05-25,12863.38
2017-05-26,12981.79
2017-05-29,12996.61
2017-05-30,13023.19
2017-05-31,13018.69
2017-06-01,13022.35
2017-06-02,13072.98
2017-06-05,13116.78
2017-06-06,13065.33
2017-06-07,13101.62
2017-06-08,13079.63
2017-06-09,13108.12
2017-06-12,13037.83
2017-06-13,13030.22
2017-06-14,13045.44
2017-06-15,12992.34
2017-06-16,13005.86
2017-06-19,13100.15
2017-06-20,13072.98
2017-06-21,13072.91
2017-06-22,13070.98
2017-06-23,12996.3
2017-06-27,12910.01
2017-06-28,12882.7
2017-06-29,12908.13
2017-06-30,12932.33
2017-07-03,13060.15
2017-07-04,13057.86
2017-07-05,13091.36
2017-07-06,13147.27
2017-07-07,13135.35
2017-07-10,13278.81
2017-07-11,13299.17
2017-07-12,13340.24
2017-07-13,13452.22
2017-07-14,13453.49
2017-07-17,13494.64
2017-07-18,13374.92
2017-07-19,13473.52
2017-07-20,13441.11
2017-07-21,13498.25
2017-07-24,13569.88
2017-07-25,13567.66
2017-07-26,13644.46
2017-07-27,13646.34
2017-07-28,13638.1
2017-07-31,13724.19
2017-08-01,13775.33
2017-08-02,13731.63
2017-08-03,13639.66
2017-08-04,13711.47
2017-08-07,13699.21
2017-08-08,13591.81
2017-08-09,13495.81
2017-08-10,13377.05
2017-08-11,13234.2
2017-08-14,13347.75
2017-08-16,13488.33
2017-08-17,13497.69
2017-08-18,13407.07
2017-08-21,13293.88
2017-08-22,13309.14
2017-08-23,13427.67
2017-08-24,13437.45
2017-08-28,13513.48
2017-08-29,13354.29
2017-08-30,13474.73
2017-08-31,13521.03
2017-09-01,13598.09
2017-09-04,13514.16
2017-09-05,13568.38
2017-09-06,13519.3
2017-09-07,13539.91
2017-09-08,13546.57
2017-09-11,13646.37
2017-09-12,13765.03
2017-09-13,13746.3
2017-09-14,13756.28
2017-09-15,13754.62
2017-09-18,13848.34
2017-09-19,13840.78
2017-09-20,13832.04
2017-09-21,13806.6
2017-09-22,13591.79
2017-09-25,13466.53
2017-09-26,13465.07
2017-09-27,13279.85
2017-09-28,13325.16
2017-09-29,13351.99
2017-10-03,13448.66
2017-10-04,13524.27
2017-10-05,13488.48
2017-10-06,13612.63
2017-10-09,13625.0
2017-10-10,13663.44
2017-10-11,13619.62
2017-10-12,13771.84
2017-10-13,13868.7
2017-10-16,13955.22
2017-10-17,13960.09
2017-10-18,13927.92
2017-10-19,13840.24
2017-10-23,13892.48
2017-10-24,13923.61
2017-10-25,14044.44
2017-10-26,14110.5
2017-10-27,14082.21
2017-10-30,14137.62
2017-10-31,14108.55
2017-11-01,14255.58
2017-11-02,14232.79
2017-11-03,14274.97
2017-11-06,14274.03
2017-11-07,14135.23
2017-11-08,14071.02
2017-11-09,14078.98
2017-11-10,14096.45
2017-11-13,13964.26
2017-11-14,13911.87
2017-11-15,13818.25
2017-11-16,13950.33
2017-11-17,14044.32
2017-11-20,14065.05
2017-11-21,14103.64
2017-11-22,14124.68
2017-11-23,14133.47
2017-11-24,14189.41
2017-11-27,14202.82
2017-11-28,14162.79
2017-11-29,14150.6
2017-11-30,13966.58
2017-12-01,13823.52
2017-12-04,13831.66
2017-12-05,13818.67
2017-12-06,13717.36
2017-12-07,13884.82
2017-12-08,14019.95
2017-12-11,14097.29
2017-12-12,13985.11
2017-12-13,13920.69
2017-12-14,14001.49
2017-12-15,14112.3
2017-12-18,14188.11
2017-12-19,14289.76
2017-12-20,14263.81
2017-12-21,14258.49
2017-12-22,14330.49
2017-12-26,14383.04
2017-12-27,14327.42
2017-12-28,14309.85
2017-12-29,14381.92
2018-01-01,14252.02
2018-01-02,14261.1
2018-01-03,14262.48
2018-01-04,14346.59
2018-01-05,14420.42
2018-01-08,14508.81
2018-01-09,14527.15
2018-01-10,14520.56
2018-01-11,14546.49
2018-01-12,14587.54
2018-01-15,14669.9
2018-01-16,14613.79
2018-01-17,14734.07
2018-01-18,14774.67
2018-01-19,14880.8
2018-01-22,14979.72
2018-01-23,15140.24
2018-01-24,15143.35
2018-01-25,15121.0
2018-01-29,15204.42
2018-01-30,15095.42
2018-01-31,15065.82
2018-02-01,15052.72
2018-02-02,14702.49
2018-02-05,14574.0
2018-02-06,14344.02
2018-02-07,14317.57
2018-02-08,14463.16
2018-02-09,14296.5
2018-02-12,14412.46
2018-02-14,14359.35
2018-02-15,14422.85
2018-02-16,14295.41
2018-02-19,14194.28
2018-02-20,14169.77
2018-02-21,14220.48
2018-02-22,14204.17
2018-02-23,14352.4
2018-02-26,14477.62
2018-02-27,14438.9
2018-02-28,14358.71
2018-03-01,14311.52
2018-03-05,14175.32
2018-03-06,14025.34
2018-03-07,13895.27
2018-03-08,14016.3
2018-03-09,13994.68
2018-03-12,14260.92
2018-03-13,14270.64
2018-03-14,14248.81
2018-03-15,14179.36
2018-03-16,13961.14
2018-03-19,13822.99
2018-03-20,13878.17
2018-03-21,13920.51
2018-03-22,13867.01
2018-03-23,13706.99
2018-03-26,13888.82
2018-03-27,13962.15
2018-03-28,13865.57
2018-04-02,14000.07
2018-04-03,14045.55
2018-04-04,13885.72
2018-04-05,14155.47
2018-04-06,14164.28
2018-04-09,14229.77
2018-04-10,14261.15
2018-04-11,14281.6
2018-04-12,14338.46
2018-04-13,14368.56
2018-04-16,14434.05
2018-04-17,14461.97
2018-04-18,14431.07
2018-04-19,14484.7
2018-04-20,14482.97
2018-04-23,14511.28
2018-04-24,14551.96
2018-04-25,14491.88
2018-04-26,14556.65
2018-04-27,14658.83
2018-04-30,14723.32
2018-05-02,14695.26
2018-05-03,14642.62
2018-05-04,14558.42
2018-05-07,14691.72
2018-05-08,14694.93
2018-05-09,14728.03
2018-05-10,14693.55
2018-05-11,14816.93
2018-05-14,14817.01
2018-05-15,14810.54
2018-05-16,14727.26
2018-05-17,14647.15
2018-05-18,14528.82
2018-05-21,14419.57
2018-05-22,14446.97
2018-05-23,14301.15
2018-05-24,14415.65
2018-05-25,14556.18
2018-05-28,14670.76
2018-05-29,14594.78
2018-05-30,14568.75
2018-05-31,14750.26
2018-06-01,14695.4
2018-06-04,14604.11
2018-06-05,14555.52
2018-06-06,14681.25
2018-06-07,14796.24
2018-06-08,14795.31
2018-06-11,14821.8
2018-06-12,14898.66
2018-06-13,14917.68
2018-06-14,14871.97
2018-06-15,14885.3
2018-06-18,14860.73
2018-06-19,14737.7
2018-06-20,14822.46
2018-06-21,14782.87
2018-06-22,14894.02
2018-06-25,14812.28
2018-06-26,14821.45
2018-06-27,14694.16
2018-06-28,14581.53
2018-06-29,14753.91
2018-07-02,14675.42
2018-07-03,14734.11
2018-07-04,14830.5
2018-07-05,14808.54
2018-07-06,14840.13
2018-07-09,14951.2
2018-07-10,15081.6
2018-07-11,15085.15
2018-07-12,15190.82
2018-07-13,15184.88
2018-07-16,15072.66
2018-07-17,15172.31
2018-07-18,15135.57
2018-07-19,15116.83
2018-07-20,15190.13
2018-07-23,15293.5
2018-07-24,15361.88
2018-07-25,15358.72
2018-07-26,15410.93
2018-07-27,15564.19
2018-07-30,15621.47
2018-07-31,15672.47
2018-08-01,15658.27
2018-08-02,15520.25
2018-08-03,15680.51
2018-08-06,15716.78
2018-08-07,15720.05
2018-08-08,15803.64
2018-08-09,15833.23
2018-08-10,15776.32
2018-08-13,15676.23
2018-08-14,15796.36
2018-08-16,15727.25
2018-08-17,15845.64
2018-08-20,15959.04
2018-08-21,15985.48
2018-08-23,16001.85
2018-08-24,15969.8
2018-08-27,16156.09
2018-08-28,16220.45
2018-08-29,16156.02
2018-08-30,16135.61
2018-08-31,16143.51
2018-09-03,16007.84
2018-09-04,15922.09
2018-09-05,15862.15
2018-09-06,15947.67
2018-09-07,16019.84
2018-09-10,15813.26
2018-09-11,15605.11
2018-09-12,15719.62
2018-09-14,15920.48
2018-09-17,15731.26
2018-09-18,15594.57
2018-09-19,15534.28
2018-09-21,15408.16
2018-09-24,15165.18
2018-09-25,15303.55
2018-09-26,15284.67
2018-09-27,15179.24
2018-09-28,15114.08
2018-10-01,15221.75
2018-10-03,15014.23
2018-10-04,14656.09
2018-10-05,14265.08
2018-10-08,14308.79
2018-10-09,14243.79
2018-10-10,14463.71
2018-10-11,14152.0
2018-10-12,14480.86
2018-10-15,14536.17
2018-10-16,14636.1
2018-10-17,14453.94
2018-10-19,14247.22
2018-10-22,14166.64
2018-10-23,14031.96
2018-10-24,14139.75
2018-10-25,14014.33
2018-10-26,13882.95
2018-10-29,14189.11
2018-10-30,14116.91
2018-10-31,14377.38
2018-11-01,14371.1
2018-11-02,14609.96
2018-11-05,14570.98
2018-11-06,14579.28
2018-11-07,14673.98
2018-11-09,14655.69
2018-11-12,14513.12
2018-11-13,14651.98
2018-11-14,14643.42
2018-11-15,14699.33
2018-11-16,14790.05
2018-11-19,14902.44
2018-11-20,14754.03
2018-11-21,14676.29
2018-11-22,14574.82
2018-11-26,14715.81
2018-11-27,14794.7
2018-11-28,14854.61
2018-11-29,15034.36
2018-11-30,15059.37
2018-12-03,15069.07
2018-12-04,15049.32
2018-12-05,14929.43
2018-12-06,14677.79
2018-12-07,14805.93
2018-12-10,14521.73
2018-12-11,14605.79
2018-12-12,14866.71
2018-12-13,14941.4
2018-12-14,14960.64
2018-12-17,15075.46
2018-12-18,15103.63
2018-12-19,15184.78
2018-12-20,15163.14
2018-12-21,14894.42
2018-12-24,14769.13
2018-12-26,14860.97
2018-12-27,14930.18
2018-12-28,15045.34
2018-12-31,15048.98
2019-01-01,15114.9
2019-01-02,14951.96
2019-01-03,14785.38
2019-01-04,14861.69
2019-01-07,14923.27
2019-01-08,14965.34
2019-01-09,15038.74
2019-01-10,14992.23
2019-01-11,14955.33
2019-01-14,14875.92
2019-01-15,15082.59
2019-01-16,15087.41
2019-01-17,15109.54
2019-01-18,15111.95
2019-01-21,15188.0
2019-01-22,15133.83
2019-01-23,15007.4
2019-01-24,15038.07
2019-01-25,14942.09
2019-01-28,14777.11
2019-01-29,14764.59
2019-01-30,14764.02
2019-01-31,15012.34
2019-02-01,15099.21
2019-02-04,15125.02
2019-02-05,15155.99
2019-02-06,15337.8
2019-02-07,15347.41
2019-02-08,15173.02
2019-02-11,15100.61
2019-02-12,15023.02
2019-02-13,14970.62
2019-02-14,14906.26
2019-02-15,14876.27
2019-02-18,14760.48
2019-02-19,14709.75
2019-02-20,14891.6
2019-02-21,14970.12
2019-02-22,14972.58
2019-02-25,15095.33
2019-02-26,15033.15
2019-02-27,14993.45
2019-02-28,14979.39
2019-03-01,15077.91
2019-03-05,15249.97
2019-03-06,15340.93
2019-03-07,15348.14
2019-03-08,15316.51
2019-03-11,15500.61
2019-03-12,15685.41
2019-03-13,15742.86
2019-03-14,15749.67
2019-03-15,15867.74
2019-03-18,15916.8
2019-03-19,16014.33
2019-03-20,15998.51
2019-03-22,15912.88
2019-03-25,15770.26
2019-03-26,15949.46
2019-03-27,15897.65
2019-03-28,16071.26
2019-03-29,16146.11
2019-04-01,16208.94
2019-04-02,16270.13
2019-04-03,16173.92
2019-04-04,16110.09
2019-04-05,16204.48
2019-04-08,16119.14
2019-04-09,16212.81
2019-04-10,16091.08
2019-04-11,16108.32
2019-04-12,16173.27
2019-04-15,16238.41
2019-04-16,16372.86
2019-04-18,16325.13
2019-04-22,16105.19
